report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-12-26,test,test1-uswest2,core4,sam-hs-restricted1,Karpenter_Disabled,66.8298092280028
2025-12-26,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,67.1021870912456
2025-12-26,prod,aws-prod1-useast1,foundation,sam-control1,Karpenter_Disabled,67.1025352872428
2025-12-26,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,67.218834249113
2025-12-26,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.2311284889365
2025-12-26,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,67.2572919497677
2025-12-26,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,67.4532103466524
2025-12-26,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,67.4894689188986
2025-12-26,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,67.52353762585061
2025-12-26,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,67.569618828256
2025-12-26,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,67.60807835266951
2025-12-26,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.6195815211909
2025-12-26,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,67.7324181472175
2025-12-26,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,67.7894502770491
2025-12-26,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,67.840815465212
2025-12-26,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,67.863966787226
2025-12-26,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,67.8955427309229
2025-12-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,67.9220025973769
2025-12-26,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,67.9893308376821
2025-12-26,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,68.0098994054933
2025-12-26,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,68.0225710961447
2025-12-26,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,68.1482874428561
2025-12-26,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,68.1493356299212
2025-12-26,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,68.2020320226206
2025-12-26,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,68.20969682064761
2025-12-26,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,68.2559800255335
2025-12-26,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,68.29298974237861
2025-12-26,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,68.5924775760745
2025-12-26,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,68.6566543928158
2025-12-26,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,68.6615567212022
2025-12-26,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,68.694425454588
2025-12-26,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,68.7382851416564
2025-12-26,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,68.7497293436738
2025-12-26,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,68.8460252832788
2025-12-26,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,68.8521442670913
2025-12-26,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,68.9711451572951
2025-12-26,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,68.9833591355721
2025-12-26,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,68.9875743066406
2025-12-26,stage,aws-stage1-useast2,core1,sam-bigdata3,Karpenter_Disabled,68.99252510528021
2025-12-26,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,69.0280508369654
2025-12-26,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,69.14247452691791
2025-12-26,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,69.174576565146
2025-12-26,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,69.2511903910178
2025-12-26,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,69.3238553779068
2025-12-26,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,69.33841315623991
2025-12-26,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.39030568048891
2025-12-26,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,69.4167095284161
2025-12-26,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,69.43724692412181
2025-12-26,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,69.4515052638152
2025-12-26,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,69.5073742569427
2025-12-26,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,69.520934775958
2025-12-26,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,69.5813903667753
2025-12-26,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,69.6697398523813
2025-12-26,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,69.6850571939908
2025-12-26,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,69.8149392818969
2025-12-26,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,70.1091559711555
2025-12-26,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,70.209936176879
2025-12-26,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,70.2186117103294
2025-12-26,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,70.2289010962609
2025-12-26,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.2782808525711
2025-12-26,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.2827906386056
2025-12-26,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,70.2943552718316
2025-12-26,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,70.33584155245771
2025-12-26,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,70.4089255897288
2025-12-26,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,70.4713721376164
2025-12-26,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,70.48173682402181
2025-12-26,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,70.58441323479771
2025-12-26,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,70.8466528076959
2025-12-26,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,70.855772739527
2025-12-26,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,70.89038087285199
2025-12-26,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,70.92573039443751
2025-12-26,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,70.9391325972759
2025-12-26,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,70.9924601557645
2025-12-26,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,71.0357356241626
2025-12-26,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,71.1725573525156
2025-12-26,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,71.2438624875241
2025-12-26,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,71.258809136196
2025-12-26,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,71.2613918492048
2025-12-26,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,71.2638656627831
2025-12-26,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,71.3163163902655
2025-12-26,prod,aws-prod0-uswest2,core1,sam-bigdata1,Karpenter_Disabled,71.3376042846173
2025-12-26,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,71.4161423997827
2025-12-26,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,71.4730818544674
2025-12-26,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,71.7299499858712
2025-12-26,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,71.7344935547032
2025-12-26,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,71.775400321656
2025-12-26,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,71.7906164924473
2025-12-26,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,71.84863966389321
2025-12-26,prod,aws-prod27-useast1,core1,sam-bigdata2,Karpenter_Disabled,71.8760147985936
2025-12-26,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,71.9647955853906
2025-12-26,prod,aws-prod27-useast1,core1,sam-bigdata1,Karpenter_Disabled,71.96879176442181
2025-12-26,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,71.9995072597402
2025-12-26,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,72.0552666955684
2025-12-26,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,72.06034867970091
2025-12-26,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,72.1042772070833
2025-12-26,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,72.1062884108841
2025-12-26,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,72.10840774726731
2025-12-26,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,72.1776639091685
2025-12-26,prod,aws-prod27-useast1,foundation,sam-control1,Karpenter_Disabled,72.19902163018911
2025-12-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,72.2241715892867
2025-12-26,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,72.2478510187773
2025-12-26,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,72.26519192867231
2025-12-26,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,72.2799214649867
2025-12-26,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,72.3299262609824
2025-12-26,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,72.3734694638724
2025-12-26,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,72.3758159571597
2025-12-26,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,72.3949761001335
2025-12-26,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,72.4061254457733
2025-12-26,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,72.4501994521717
2025-12-26,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,72.45872256595871
2025-12-26,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,72.5151341869395
2025-12-26,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,72.6035475374684
2025-12-26,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,72.816989089663
2025-12-26,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,73.0683863887603
2025-12-26,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,73.222993106225
2025-12-26,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,73.2322345418458
2025-12-26,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,73.3921963648036
2025-12-26,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,73.4048138359107
2025-12-26,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,73.4094378827646
2025-12-26,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,73.43103448132341
2025-12-26,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,73.483779256079
2025-12-26,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,73.5096971204198
2025-12-26,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,73.5266436327614
2025-12-26,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,73.6758485587475
2025-12-26,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,73.7008341569214
2025-12-26,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,73.7357717715398
2025-12-26,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,73.7558352961143
2025-12-26,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,73.7614728826296
2025-12-26,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,73.8176137473146
2025-12-26,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,73.8532794909449
2025-12-26,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,73.927306925868
2025-12-26,prod,aws-prod27-useast1,bigdata,sam-processing1,Karpenter_Disabled,73.986304416412
2025-12-26,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,74.0791208514017
2025-12-26,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,74.1328431088389
2025-12-26,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,74.1467503508044
2025-12-26,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,74.2161608204508
2025-12-26,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,74.2294037601535
2025-12-26,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,74.2378904572108
2025-12-26,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,74.24944334651501
2025-12-26,prod,aws-prod27-useast1,seas,sam-processing1,Karpenter_Disabled,74.26482879590161
2025-12-26,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,74.2731015313616
2025-12-26,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,74.2927343237674
2025-12-26,esvc,aws-esvc2-uswest2,ast-preprod,sam-processing1,Karpenter_Disabled,74.3275944869856
2025-12-26,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,74.3443418503145
2025-12-26,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,74.42430812749011
2025-12-26,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,74.5024409627612
2025-12-26,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,74.53068648721761
2025-12-26,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,74.7024024182428
2025-12-26,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,74.7815857173488
2025-12-26,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,74.7910339981521
2025-12-26,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,74.79494381605261
2025-12-26,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,74.79843608909181
2025-12-26,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,74.9422086377543
2025-12-26,test,perf1-useast2,core1,sam-bigdata4,Karpenter_Disabled,75.0052891270498
2025-12-26,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.0099498610748
2025-12-26,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,75.07091863279041
2025-12-26,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,75.1237421563638
2025-12-26,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,75.15025791968411
2025-12-26,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,75.1660406173926
2025-12-26,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,75.2727024055842
2025-12-26,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,75.3036661439308
2025-12-26,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,75.3552360783114
2025-12-26,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,75.3876008753505
2025-12-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,75.3894653866967
2025-12-26,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.4333765496819
2025-12-26,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,75.4477684086559
2025-12-26,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,75.64159105656
2025-12-26,esvc,aws-esvc1-useast2,ast-preprod,sam-processing1,Karpenter_Disabled,75.6961657383041
2025-12-26,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,75.7109704156859
2025-12-26,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,75.9025713402348
2025-12-26,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,75.9357984931799
2025-12-26,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,75.9417229216082
2025-12-26,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,76.0517675006203
2025-12-26,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,76.1364308176451
2025-12-26,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,76.1756168455647
2025-12-26,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,76.2022166765517
2025-12-26,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,76.2084944109805
2025-12-26,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,76.2383741690363
2025-12-26,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,76.2765822014406
2025-12-26,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.3933187648811
2025-12-26,prod,aws-prod27-useast1,core1,sam-processing1,Karpenter_Disabled,76.5205118022516
2025-12-26,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.73773018530001
2025-12-26,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,76.8763685300191
2025-12-26,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,76.8964793130669
2025-12-26,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.90134720460931
2025-12-26,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,76.987223456986
2025-12-26,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.0704516872771
2025-12-26,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.0741560702391
2025-12-26,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,77.1414581214299
2025-12-26,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,77.2003816374114
2025-12-26,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.244921574792
2025-12-26,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,77.26107948333511
2025-12-26,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,77.4119234652316
2025-12-26,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,77.4653003335964
2025-12-26,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,77.465791504618
2025-12-26,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,77.5064109204351
2025-12-26,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,77.5435631863312
2025-12-26,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,77.5606031256911
2025-12-26,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,77.5844167929599
2025-12-26,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,77.6625314813233
2025-12-26,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,77.7000739631744
2025-12-26,prod,aws-prod11-saeast1,gid,sam-processing1,Karpenter_Disabled,77.7115820504643
2025-12-26,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,77.9037855484185
2025-12-26,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,77.9111077459807
2025-12-26,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,77.9201836088147
