report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-31,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,42.15473803674868
2025-08-31,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,42.18785838754556
2025-08-31,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,42.31235043780926
2025-08-31,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,42.35754062788161
2025-08-31,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.39165091501612
2025-08-31,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,42.4768245444925
2025-08-31,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,42.50047934896319
2025-08-31,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,42.5362813349626
2025-08-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,42.547412754709065
2025-08-31,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.56408555602125
2025-08-31,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,42.58991411518437
2025-08-31,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,42.70304757314096
2025-08-31,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.72389990535172
2025-08-31,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.73109512441851
2025-08-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,42.73385809481736
2025-08-31,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.93796003300406
2025-08-31,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.954234999135124
2025-08-31,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.95667682777266
2025-08-31,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.96199442643538
2025-08-31,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,42.99063479832458
2025-08-31,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.006685745699265
2025-08-31,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Disabled,43.01549738669429
2025-08-31,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.032352007977565
2025-08-31,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,43.1080706529422
2025-08-31,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.183299741869234
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,43.42366077485123
2025-08-31,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.6609523321222
2025-08-31,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.7629470779017
2025-08-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,43.76525313990952
2025-08-31,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,43.904756412449856
2025-08-31,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.91293920637516
2025-08-31,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.99798359504335
2025-08-31,stage,aws-stage1-useast2,regrello,sam-processing1,Karpenter_Disabled,44.086487698219145
2025-08-31,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,44.09448068277679
2025-08-31,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.16293694691711
2025-08-31,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,44.164959723520816
2025-08-31,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.172883840754444
2025-08-31,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,44.280323559820005
2025-08-31,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,44.351480423856025
2025-08-31,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.47178388735261
2025-08-31,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.55315631116524
2025-08-31,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,44.568525059596475
2025-08-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,44.682939678590024
2025-08-31,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.68441490112349
2025-08-31,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,44.72241492106441
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.190420970897485
2025-08-31,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,45.388700179944365
2025-08-31,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,45.43168507419296
2025-08-31,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Disabled,45.46650460950674
2025-08-31,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,45.77232666220068
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,45.96188806846372
2025-08-31,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,45.988936390650814
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,46.099282734502935
2025-08-31,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,46.267330963679186
2025-08-31,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,46.26745761491352
2025-08-31,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,46.41679455945865
2025-08-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.710332926667256
2025-08-31,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.724670022863144
2025-08-31,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,46.75498558895355
2025-08-31,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.792711551374936
2025-08-31,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,46.840191266264185
2025-08-31,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,47.031761500418085
2025-08-31,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.29810878623309
2025-08-31,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,47.41813519788519
2025-08-31,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.44070528802568
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.525572401996556
2025-08-31,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,47.916113163654856
2025-08-31,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,48.0036229070687
2025-08-31,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,48.2117013817046
2025-08-31,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,48.35517051156245
2025-08-31,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,48.38566652714733
2025-08-31,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.48835560330645
2025-08-31,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.659916885843465
2025-08-31,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,48.67842804128373
2025-08-31,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,48.75401759541532
2025-08-31,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.80613200581024
2025-08-31,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.834840040337056
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,48.91264232255433
2025-08-31,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.962051604783206
2025-08-31,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,49.0387093125723
2025-08-31,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,49.26340800953713
2025-08-31,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,49.284074380058314
2025-08-31,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,49.31927899782911
2025-08-31,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.342540878614464
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,49.432859463404704
2025-08-31,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,49.45397827074653
2025-08-31,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,49.58828806107399
2025-08-31,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,49.66112123981691
2025-08-31,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,49.93692682636809
2025-08-31,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.23844990752993
2025-08-31,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.248065253376495
2025-08-31,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,50.269152758515965
2025-08-31,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.572051405384585
2025-08-31,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.61424090709087
2025-08-31,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.678232020777756
2025-08-31,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,50.837378026983
2025-08-31,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,50.92725240720419
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,50.967859205639186
2025-08-31,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,51.201266676144726
2025-08-31,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.20308994370959
2025-08-31,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,51.504681055053105
2025-08-31,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,51.66344175486785
2025-08-31,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.67718774094049
2025-08-31,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,51.69571561711427
2025-08-31,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,52.273520199906464
2025-08-31,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,52.47766156285849
2025-08-31,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,52.5056928984594
2025-08-31,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,52.64578871439647
2025-08-31,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,52.65437007943265
2025-08-31,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,52.7212659905676
2025-08-31,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,52.861357505965536
2025-08-31,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,52.8761961049194
2025-08-31,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,52.93924155507563
2025-08-31,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.05186036234086
2025-08-31,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.08679224599059
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,53.14764925819217
2025-08-31,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,53.1570239476017
2025-08-31,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,53.29027654758375
2025-08-31,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.360938959807726
2025-08-31,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,53.382440624362715
2025-08-31,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.41167902182007
2025-08-31,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.41386331033067
2025-08-31,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,53.56368295920683
2025-08-31,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,53.78332185562248
2025-08-31,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.838604230506036
2025-08-31,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,54.02923803873891
2025-08-31,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,54.04574553067146
2025-08-31,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,54.223827962937364
2025-08-31,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,54.264881156069876
2025-08-31,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.425732230472214
2025-08-31,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,54.499801945882396
2025-08-31,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,54.50445062202986
2025-08-31,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,54.50979459122013
2025-08-31,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,54.57895516684881
2025-08-31,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.5994284409678
2025-08-31,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.73801427646144
2025-08-31,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,54.79861031189588
2025-08-31,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.83036323593298
2025-08-31,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,54.893869701240305
2025-08-31,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,54.98485448615603
2025-08-31,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,55.13250943110006
2025-08-31,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,55.1793296010478
2025-08-31,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,55.340731808430036
2025-08-31,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,55.36274192403929
2025-08-31,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.38314545660376
2025-08-31,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,55.43726995930487
2025-08-31,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,55.5856599000821
2025-08-31,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,55.614229727651086
2025-08-31,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,55.62708177805503
2025-08-31,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,55.76260206703792
2025-08-31,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,55.841516042443274
2025-08-31,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,56.054856903247405
2025-08-31,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.26667721014026
2025-08-31,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,56.3878365863055
2025-08-31,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,56.40187413152178
2025-08-31,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.44038292602733
2025-08-31,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,56.49125065270958
2025-08-31,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,56.498958198644964
2025-08-31,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,56.52052147864575
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,56.530153679182746
2025-08-31,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.599446946173096
2025-08-31,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,56.607315871940855
2025-08-31,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,56.64191817974604
2025-08-31,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,56.70383592089715
2025-08-31,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,56.77849478055522
2025-08-31,dev,dev1-uswest2,core002,sam-highscale-restricted1,Karpenter_Disabled,56.86754951627966
2025-08-31,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,56.888322206711564
2025-08-31,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,56.92216739710312
2025-08-31,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.99625220458533
2025-08-31,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,57.24029496033519
2025-08-31,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,57.26764112632294
2025-08-31,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,57.26933505597134
2025-08-31,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.36794133941269
2025-08-31,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,57.38071803882767
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,57.82490331499146
2025-08-31,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,58.05142548043592
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,58.066989663026725
2025-08-31,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.12415081636928
2025-08-31,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,58.289143690849166
2025-08-31,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,58.37595116157277
2025-08-31,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,58.42083442873821
2025-08-31,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,58.53665604172726
2025-08-31,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,58.618767297363505
2025-08-31,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,58.624627844791796
2025-08-31,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,58.67384252281418
2025-08-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,58.688686508116625
2025-08-31,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,58.76515773784288
2025-08-31,dev,gcp-dev0-useast4,security,sam-restricted1,Karpenter_Disabled,58.98475925803379
2025-08-31,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,59.03057779005767
2025-08-31,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,59.03713992594908
2025-08-31,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,59.04177041137386
2025-08-31,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,59.1229857610783
2025-08-31,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,59.23690330833183
2025-08-31,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,59.39062127408125
2025-08-31,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,59.406072329530524
2025-08-31,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,59.42190823229373
2025-08-31,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,59.45968371764708
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,59.514560176210296
2025-08-31,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,59.66259578986185
2025-08-31,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,59.672839850950844
2025-08-31,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,59.78543822097038
2025-08-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,59.86716590987579
2025-08-31,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,59.98281962238531
2025-08-31,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,59.987027710500996
2025-08-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,59.99742665582066
2025-08-31,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,60.12926577259259
2025-08-31,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,60.15755408165836
2025-08-31,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,60.15853159202307
2025-08-31,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.15859376956436
