report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-05,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.01756024418757
2025-05-05,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,47.07967695594324
2025-05-05,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,47.11606051195915
2025-05-05,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,47.29975990622996
2025-05-05,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,47.434614829933146
2025-05-05,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,47.53861836025368
2025-05-05,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.56572191794953
2025-05-05,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.73325787932408
2025-05-05,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.77693354513496
2025-05-05,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,47.8338381824904
2025-05-05,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.855415264756665
2025-05-05,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.906247337067306
2025-05-05,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,47.976125372310676
2025-05-05,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.045615353307504
2025-05-05,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,48.14295270281551
2025-05-05,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.3549813385713
2025-05-05,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.35548734080473
2025-05-05,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.38890265284332
2025-05-05,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,48.42456587111559
2025-05-05,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.43288893565425
2025-05-05,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,48.50253991517347
2025-05-05,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.52053546502365
2025-05-05,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.521650497859795
2025-05-05,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.5371285129071
2025-05-05,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.60189754991907
2025-05-05,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.60815403073579
2025-05-05,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.60816275491234
2025-05-05,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.60882953125432
2025-05-05,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.6095985050918
2025-05-05,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.65126807981729
2025-05-05,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.68314705139478
2025-05-05,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.837501536841785
2025-05-05,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.93335435444433
2025-05-05,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,49.09010069996819
2025-05-05,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,49.1027733170445
2025-05-05,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.15847687211621
2025-05-05,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.24821409176271
2025-05-05,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.27639545449318
2025-05-05,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,49.41810745382037
2025-05-05,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,49.470573826398784
2025-05-05,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.60386085641236
2025-05-05,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.60929804962084
2025-05-05,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,50.48412321054988
2025-05-05,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.55023131530684
2025-05-05,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,50.66402010007158
2025-05-05,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,50.71630545055186
2025-05-05,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.75185422613784
2025-05-05,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,50.7561085343141
2025-05-05,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.75902373956268
2025-05-05,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,50.81677344543573
2025-05-05,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,50.91520386642681
2025-05-05,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.98850133410132
2025-05-05,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,51.261459768226494
2025-05-05,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,51.31628313360008
2025-05-05,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,51.371072521629934
2025-05-05,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,51.42129823214573
2025-05-05,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.422198716316444
2025-05-05,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,51.49935365929079
2025-05-05,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.53743632910288
2025-05-05,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,51.53938893783786
2025-05-05,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.57472423133549
2025-05-05,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.67858783306338
2025-05-05,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,51.99470370257071
2025-05-05,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,52.196223039253354
2025-05-05,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,52.389089129510246
2025-05-05,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,52.469759606465985
2025-05-05,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,52.66457764430336
2025-05-05,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,52.71592710576717
2025-05-05,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,52.799126188341326
2025-05-05,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,53.03337412545973
2025-05-05,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,53.138060092127425
2025-05-05,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,53.1462960997923
2025-05-05,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.24208934535813
2025-05-05,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,53.26396338011838
2025-05-05,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.279241120948406
2025-05-05,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.44678127741908
2025-05-05,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,53.509308122610435
2025-05-05,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.55774786959766
2025-05-05,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,53.607272021110816
2025-05-05,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.6695052170313
2025-05-05,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,53.742985230947774
2025-05-05,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,53.80002814859344
2025-05-05,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,53.912792400229684
2025-05-05,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,53.91890979483599
2025-05-05,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,54.04874838181893
2025-05-05,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.21973169829221
2025-05-05,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.28575167504213
2025-05-05,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,54.28600010635212
2025-05-05,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,54.287112923524504
2025-05-05,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.33346850662544
2025-05-05,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,54.33439685198513
2025-05-05,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,54.371312165333784
2025-05-05,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,54.43892445771715
2025-05-05,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,54.49187072930807
2025-05-05,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,54.5998035871053
2025-05-05,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.637528748238886
2025-05-05,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,54.96116864464802
2025-05-05,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,55.00482657172344
2025-05-05,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,55.085764119130346
2025-05-05,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,55.227354370543104
2025-05-05,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,55.33508141067317
2025-05-05,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,55.55170370022198
2025-05-05,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,55.55892421070988
2025-05-05,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.57584203841937
2025-05-05,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,55.722350638601284
2025-05-05,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,55.75473109361817
2025-05-05,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.128927981272845
2025-05-05,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.39571285661135
2025-05-05,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,56.44793827063167
2025-05-05,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.613754952008854
2025-05-05,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.74769157460214
2025-05-05,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.946119861256086
2025-05-05,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,56.99752882698634
2025-05-05,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,57.09629603390516
2025-05-05,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.18008712204755
2025-05-05,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,57.270418238385304
2025-05-05,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,57.35490180811015
2025-05-05,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,57.50218161659666
2025-05-05,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,57.51036783815295
2025-05-05,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,57.617497944111065
2025-05-05,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,57.6848095814251
2025-05-05,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.74195594008034
2025-05-05,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,57.913519543782364
2025-05-05,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,57.942262549522795
2025-05-05,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.94754986417144
2025-05-05,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,58.02442049239017
2025-05-05,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.148547477286485
2025-05-05,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,58.16044418384983
2025-05-05,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,58.22880527451015
2025-05-05,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.27620966353047
2025-05-05,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.281621600161216
2025-05-05,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,58.356126564148944
2025-05-05,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,58.4067463192173
2025-05-05,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,58.534825860120144
2025-05-05,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,58.60589094379546
2025-05-05,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.9546588312899
2025-05-05,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.96217984058079
2025-05-05,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,58.97146290612576
2025-05-05,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,59.052318009474924
2025-05-05,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,59.17167067628961
2025-05-05,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,59.232993534194215
2025-05-05,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,59.454737726330166
2025-05-05,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,59.63592017506486
2025-05-05,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.823295666790244
2025-05-05,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.86165344469458
2025-05-05,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,60.03553024713536
2025-05-05,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,60.127614344872796
2025-05-05,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.21939998355613
2025-05-05,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,60.229252016004644
2025-05-05,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,60.24410322687821
2025-05-05,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,60.34427283512833
2025-05-05,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,60.3581860193829
2025-05-05,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,60.43357435668851
2025-05-05,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,60.48500214145882
2025-05-05,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.50336196069356
2025-05-05,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.52975525994244
2025-05-05,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,60.59760549614835
2025-05-05,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.60468899937758
2025-05-05,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,60.77772414581648
2025-05-05,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,60.816621905747766
2025-05-05,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,60.818208386033746
2025-05-05,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,60.819014287904594
2025-05-05,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,60.88102595585796
2025-05-05,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,60.9343010315547
2025-05-05,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,61.16629211127268
2025-05-05,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,61.27110265170841
2025-05-05,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,61.35519915565367
2025-05-05,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,61.35808564303421
2025-05-05,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,61.451365992799325
2025-05-05,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,61.459016196420016
2025-05-05,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,61.51608169883247
2025-05-05,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.55873947682363
2025-05-05,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,61.56715437545039
2025-05-05,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,61.60339315488571
2025-05-05,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,61.73035239695669
2025-05-05,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,61.76596115276832
2025-05-05,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,61.81564744470145
2025-05-05,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,61.828958556378225
2025-05-05,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,61.965862445885236
2025-05-05,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.00753916942323
2025-05-05,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,62.07380783993898
2025-05-05,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,62.084584284003796
2025-05-05,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,62.16025445195451
2025-05-05,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.29375626144951
2025-05-05,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,62.38159423107621
2025-05-05,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.46734511649782
2025-05-05,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,62.49207915097268
2025-05-05,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,62.5740413778277
2025-05-05,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,62.8257860898409
2025-05-05,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.88460066294967
2025-05-05,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,63.154266024855154
2025-05-05,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,63.195237634705606
2025-05-05,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,63.264354317213325
2025-05-05,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,63.27531728550472
2025-05-05,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,63.50513583568163
2025-05-05,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,63.568513908795474
2025-05-05,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,63.68858290196261
2025-05-05,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,63.72616845625001
2025-05-05,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,63.752006604765654
2025-05-05,prod,aws-prod16-eunorth1,cdp1,sam-processing1,Karpenter_Disabled,63.829490856373525
2025-05-05,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,63.87015130697428
2025-05-05,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,63.88602428755564
2025-05-05,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,64.07160350733122
2025-05-05,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,64.31149215475172
2025-05-05,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,64.86404924166409
2025-05-05,prod,aws-prod12-euwest3,core1,sam-restricted5,Karpenter_Disabled,64.94937090423853
2025-05-05,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,65.03274766069455
2025-05-05,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,65.06741674526842
2025-05-05,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,65.14919486337384
2025-05-05,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,65.15940351574598
2025-05-05,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,65.37959790257253
2025-05-05,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,65.38832613750867
2025-05-05,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,65.54554558578387
2025-05-05,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,65.54976185606188
2025-05-05,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Disabled,65.58149159472585
2025-05-05,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,65.77545966281136
2025-05-05,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,65.88796235377512
2025-05-05,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,65.93578038992776
2025-05-05,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,66.47373634648368
2025-05-05,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,66.52560584533414
2025-05-05,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,66.56778476648219
2025-05-05,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Disabled,66.66556806114473
2025-05-05,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,66.86106613775904
2025-05-05,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,66.98822455985871
2025-05-05,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,67.00956961068518
2025-05-05,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,67.0767413643513
2025-05-05,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,67.10428903573202
2025-05-05,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,67.11241758609148
2025-05-05,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,67.14565748949187
2025-05-05,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,67.16307361013752
2025-05-05,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,67.25424994732073
2025-05-05,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,67.35608523879466
2025-05-05,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,67.44780628038815
2025-05-05,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,67.46567217481328
2025-05-05,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,67.63200098556047
2025-05-05,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,67.7200095108161
2025-05-05,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,67.72805968572293
2025-05-05,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,67.73017450986845
2025-05-05,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,67.73206635985403
2025-05-05,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,67.76860198718086
2025-05-05,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,67.78313061394196
2025-05-05,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,67.80223975828217
2025-05-05,prod,aws-prod9-apnortheast1,mj403,sam-processing2,Karpenter_Disabled,67.84734326462006
2025-05-05,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,67.8643677471878
2025-05-05,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,67.88625612675585
2025-05-05,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,68.04588215609313
2025-05-05,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,68.10296819763926
2025-05-05,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,68.14056721146154
2025-05-05,prod,aws-prod15-eucentral2,foundation,sam-control1,Karpenter_Disabled,68.29049167390905
2025-05-05,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,68.30484379464109
2025-05-05,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,68.40288662693368
2025-05-05,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,68.43998171956017
2025-05-05,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,68.48296697533662
2025-05-05,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Disabled,68.49838048724598
2025-05-05,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,68.52461616070825
2025-05-05,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,68.54243428238337
2025-05-05,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,68.55002953102812
2025-05-05,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,68.57449404137591
2025-05-05,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,68.74847346888959
2025-05-05,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,68.79638821887835
2025-05-05,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,68.80163849680856
2025-05-05,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,68.88503739390859
2025-05-05,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,68.9488511901825
